,날짜,종가,전일비,시가,고가,저가,거래량
1072,2019.12.11,231000.0,500.0,231500.0,232500.0,229000.0,188402.0
1073,2019.12.10,231500.0,1500.0,233000.0,233000.0,230000.0,124541.0
1074,2019.12.09,233000.0,2500.0,231500.0,233500.0,230000.0,156065.0
1075,2019.12.06,230500.0,1500.0,229500.0,231000.0,228500.0,143898.0
1076,2019.12.05,229000.0,2000.0,227500.0,231500.0,227500.0,215791.0
1077,2019.12.04,227000.0,4000.0,229500.0,229500.0,226000.0,222937.0
1078,2019.12.03,231000.0,1000.0,230500.0,232500.0,228500.0,172673.0
1079,2019.12.02,232000.0,1500.0,230500.0,234500.0,229000.0,212885.0
1080,2019.11.29,230500.0,2000.0,232000.0,232500.0,227500.0,255848.0
1081,2019.11.28,232500.0,500.0,232000.0,233500.0,230000.0,142160.0
1082,2019.11.27,233000.0,500.0,236000.0,236500.0,232000.0,192708.0
1083,2019.11.26,233500.0,5500.0,230500.0,235500.0,229500.0,587228.0
1084,2019.11.25,228000.0,8000.0,222500.0,230500.0,222500.0,417534.0
1085,2019.11.22,220000.0,500.0,221500.0,221500.0,218500.0,187398.0
1086,2019.11.21,220500.0,2000.0,222500.0,224000.0,219500.0,252673.0
1087,2019.11.20,222500.0,3000.0,223500.0,224500.0,221500.0,232747.0
1088,2019.11.19,225500.0,2000.0,226000.0,228000.0,224000.0,215061.0
1089,2019.11.18,227500.0,3500.0,225000.0,227500.0,224000.0,207141.0
1090,2019.11.15,224000.0,4000.0,218500.0,225500.0,218500.0,204292.0
1091,2019.11.14,220000.0,1000.0,221500.0,222000.0,218500.0,233679.0
1092,2019.11.13,221000.0,2000.0,222000.0,223500.0,219500.0,170995.0
1093,2019.11.12,223000.0,500.0,223500.0,224500.0,222000.0,165285.0
1094,2019.11.11,223500.0,500.0,223000.0,226000.0,222500.0,171486.0
1095,2019.11.08,224000.0,6500.0,221500.0,227500.0,221500.0,472453.0
1096,2019.11.07,217500.0,500.0,216000.0,219000.0,215000.0,149466.0
1097,2019.11.06,217000.0,2000.0,220000.0,220000.0,216500.0,210177.0
1098,2019.11.05,219000.0,2000.0,218500.0,220500.0,218000.0,190973.0
1099,2019.11.04,217000.0,3500.0,217000.0,221000.0,216500.0,290354.0
1100,2019.11.01,213500.0,2000.0,211500.0,214000.0,211000.0,157172.0
1101,2019.10.31,211500.0,500.0,211000.0,214000.0,211000.0,165987.0
1102,2019.10.30,211000.0,1000.0,214000.0,214000.0,210000.0,201054.0
1103,2019.10.29,212000.0,500.0,214000.0,215500.0,211500.0,250933.0
1104,2019.10.28,211500.0,1500.0,213500.0,214000.0,211500.0,217589.0
1105,2019.10.25,213000.0,10000.0,221000.0,222000.0,210500.0,627591.0
1106,2019.10.24,223000.0,500.0,223000.0,226500.0,220500.0,237858.0
1107,2019.10.23,222500.0,500.0,222000.0,224000.0,220000.0,166293.0
1108,2019.10.22,223000.0,2500.0,221000.0,226500.0,221000.0,182993.0
1109,2019.10.21,220500.0,4000.0,224500.0,225000.0,220500.0,156191.0
1110,2019.10.18,224500.0,0.0,223500.0,227000.0,223000.0,225737.0
1111,2019.10.17,224500.0,2500.0,225500.0,226000.0,221000.0,239756.0
1112,2019.10.16,227000.0,500.0,228000.0,230000.0,226000.0,145814.0
1113,2019.10.15,226500.0,2500.0,228500.0,229500.0,226000.0,162817.0
1114,2019.10.14,229000.0,3500.0,228500.0,232500.0,228000.0,269303.0
1115,2019.10.11,225500.0,5000.0,228000.0,228000.0,224000.0,204777.0
1116,2019.10.10,220500.0,1000.0,218000.0,223500.0,216500.0,400792.0
1117,2019.10.08,221500.0,2500.0,219000.0,222500.0,218500.0,199294.0
1118,2019.10.07,219000.0,1000.0,219000.0,220500.0,217000.0,103234.0
1119,2019.10.04,218000.0,2000.0,219000.0,222000.0,218000.0,157395.0
1120,2019.10.02,220000.0,6500.0,224500.0,224500.0,220000.0,201839.0
1121,2019.10.01,226500.0,500.0,226500.0,229500.0,224500.0,118807.0
1122,2019.09.30,227000.0,2000.0,225000.0,227000.0,224000.0,156949.0
1123,2019.09.27,225000.0,5500.0,230500.0,230500.0,224000.0,202714.0
1124,2019.09.26,230500.0,0.0,231500.0,233000.0,229000.0,169675.0
1125,2019.09.25,230500.0,2000.0,229000.0,233000.0,229000.0,126524.0
1126,2019.09.24,232500.0,1500.0,230500.0,233500.0,230500.0,157565.0
1127,2019.09.23,231000.0,3000.0,234000.0,237000.0,230000.0,236126.0
1128,2019.09.20,234000.0,500.0,231500.0,235500.0,230000.0,252919.0
1129,2019.09.19,233500.0,4500.0,237500.0,238000.0,232000.0,245084.0
1130,2019.09.18,238000.0,0.0,236000.0,238500.0,234000.0,242319.0
1131,2019.09.17,238000.0,0.0,238500.0,242000.0,236000.0,279345.0
1132,2019.09.16,238000.0,2000.0,237000.0,238500.0,231000.0,381151.0
1133,2019.09.11,236000.0,13500.0,225500.0,236000.0,225000.0,638820.0
1134,2019.09.10,222500.0,5500.0,218500.0,224000.0,218000.0,317573.0
1135,2019.09.09,217000.0,2000.0,216000.0,219000.0,215500.0,175499.0
1136,2019.09.06,215000.0,1000.0,215000.0,217000.0,214000.0,202725.0
1137,2019.09.05,214000.0,3000.0,212000.0,217500.0,212000.0,267456.0
1138,2019.09.04,211000.0,0.0,209000.0,212000.0,208000.0,196563.0
1139,2019.09.03,211000.0,500.0,210500.0,212000.0,208000.0,154722.0
1140,2019.09.02,210500.0,500.0,225500.0,226000.0,210000.0,234045.0
1141,2019.08.30,211000.0,6500.0,207000.0,212000.0,207000.0,268244.0
1142,2019.08.29,204500.0,2500.0,207500.0,208500.0,204500.0,155836.0
1143,2019.08.28,207000.0,2500.0,206000.0,207000.0,204500.0,172995.0
1144,2019.08.27,204500.0,1000.0,205000.0,207000.0,203000.0,306780.0
1145,2019.08.26,203500.0,4000.0,203500.0,205000.0,203000.0,198328.0
1146,2019.08.23,207500.0,1500.0,207000.0,209500.0,205500.0,177323.0
1147,2019.08.22,209000.0,1500.0,210500.0,211000.0,208000.0,204242.0
1148,2019.08.21,210500.0,1000.0,210000.0,211500.0,209000.0,174909.0
1149,2019.08.20,211500.0,3000.0,207000.0,213000.0,207000.0,239867.0
1150,2019.08.19,208500.0,3500.0,206000.0,209500.0,204500.0,176427.0
1151,2019.08.16,205000.0,1000.0,204500.0,205500.0,201500.0,179348.0
1152,2019.08.14,206000.0,500.0,208000.0,210000.0,205500.0,145302.0
1153,2019.08.13,205500.0,3000.0,206500.0,208500.0,204500.0,198004.0
1154,2019.08.12,208500.0,0.0,207500.0,211000.0,207500.0,118792.0
1155,2019.08.09,208500.0,3500.0,207500.0,210500.0,207500.0,215872.0
1156,2019.08.08,205000.0,500.0,207500.0,209000.0,205000.0,442263.0
1157,2019.08.07,205500.0,2500.0,208500.0,210000.0,203500.0,282496.0
1158,2019.08.06,208000.0,2000.0,202000.0,212500.0,201500.0,309129.0
1159,2019.08.05,210000.0,7000.0,214000.0,216000.0,210000.0,354644.0
1160,2019.08.02,217000.0,7000.0,221500.0,222500.0,217000.0,303273.0
1161,2019.08.01,224000.0,1500.0,222500.0,226000.0,219000.0,229972.0
1162,2019.07.31,225500.0,3500.0,228500.0,229000.0,225500.0,245311.0
1163,2019.07.30,229000.0,500.0,227500.0,231000.0,227500.0,121957.0
1164,2019.07.29,228500.0,4000.0,233000.0,233000.0,228500.0,194014.0
1165,2019.07.26,232500.0,4000.0,233500.0,234500.0,231500.0,196510.0
1166,2019.07.25,236500.0,2000.0,237500.0,239000.0,234000.0,169362.0
1167,2019.07.24,238500.0,500.0,240500.0,243000.0,238000.0,162822.0
1168,2019.07.23,239000.0,3000.0,236000.0,240000.0,234500.0,164719.0
1169,2019.07.22,236000.0,500.0,238000.0,239000.0,235500.0,110191.0
1170,2019.07.19,236500.0,2500.0,233500.0,238500.0,233000.0,176983.0
1171,2019.07.18,234000.0,2000.0,234000.0,236000.0,231500.0,199748.0
1172,2019.07.17,236000.0,3500.0,238500.0,240000.0,235000.0,181423.0
1173,2019.07.16,239500.0,1500.0,240000.0,244000.0,237500.0,210400.0
1174,2019.07.15,238000.0,1000.0,237500.0,239500.0,235000.0,170053.0
1175,2019.07.12,237000.0,0.0,238500.0,240000.0,235500.0,233720.0
1176,2019.07.11,237000.0,2000.0,239500.0,241500.0,237000.0,317102.0
1177,2019.07.10,239000.0,1000.0,241000.0,242000.0,238000.0,169726.0
1178,2019.07.09,240000.0,2500.0,242500.0,245000.0,239000.0,182956.0
1179,2019.07.08,242500.0,4000.0,245500.0,245500.0,242000.0,160897.0
1180,2019.07.05,246500.0,1000.0,249000.0,250500.0,246000.0,126091.0
1181,2019.07.04,247500.0,2500.0,242500.0,248000.0,242500.0,108814.0
1182,2019.07.03,245000.0,2500.0,245000.0,247500.0,244000.0,170981.0
1183,2019.07.02,247500.0,4500.0,250000.0,250000.0,246000.0,194690.0
1184,2019.07.01,252000.0,7500.0,247000.0,253500.0,246500.0,344856.0
1185,2019.06.28,244500.0,0.0,244500.0,245500.0,242500.0,148862.0
1186,2019.06.27,244500.0,1500.0,242500.0,245500.0,240500.0,174978.0
1187,2019.06.26,243000.0,2000.0,243500.0,244000.0,241500.0,206232.0
1188,2019.06.25,245000.0,500.0,247000.0,247000.0,243000.0,174583.0
1189,2019.06.24,244500.0,1000.0,244500.0,247000.0,242500.0,128736.0
1190,2019.06.21,243500.0,1500.0,241000.0,244000.0,241000.0,194062.0
1191,2019.06.20,242000.0,0.0,242000.0,243000.0,241000.0,180028.0
1192,2019.06.19,242000.0,2500.0,243000.0,244500.0,241500.0,196629.0
1193,2019.06.18,239500.0,4500.0,235500.0,239500.0,235000.0,323328.0
1194,2019.06.17,235000.0,4000.0,239000.0,239500.0,234000.0,315861.0
1195,2019.06.14,239000.0,1000.0,240500.0,241500.0,238000.0,202565.0
1196,2019.06.13,240000.0,3500.0,242500.0,243500.0,239000.0,330785.0
1197,2019.06.12,243500.0,3000.0,242000.0,247000.0,241500.0,363371.0
1198,2019.06.11,240500.0,3500.0,237000.0,242000.0,237000.0,298054.0
1199,2019.06.10,237000.0,3000.0,236000.0,237000.0,234500.0,227385.0
1200,2019.06.07,234000.0,4500.0,238000.0,238000.0,231500.0,384097.0
1201,2019.06.05,238500.0,2000.0,242000.0,244000.0,238000.0,175077.0
1202,2019.06.04,240500.0,1000.0,241500.0,244500.0,239500.0,145861.0
1203,2019.06.03,241500.0,4000.0,237500.0,242000.0,235000.0,228055.0
1204,2019.05.31,237500.0,2000.0,237000.0,239500.0,236000.0,264663.0
1205,2019.05.30,239500.0,3000.0,233000.0,239500.0,233000.0,244768.0
1206,2019.05.29,236500.0,2000.0,234500.0,237000.0,232500.0,283241.0
1207,2019.05.28,234500.0,1000.0,233000.0,236000.0,232000.0,407360.0
1208,2019.05.27,233500.0,4500.0,230000.0,233500.0,228000.0,151987.0
1209,2019.05.24,229000.0,2000.0,228500.0,229500.0,226000.0,241498.0
1210,2019.05.23,231000.0,2500.0,233000.0,233500.0,230500.0,149136.0
1211,2019.05.22,233500.0,0.0,234500.0,235500.0,232000.0,153967.0
1212,2019.05.21,233500.0,1500.0,232500.0,235000.0,231000.0,215122.0
1213,2019.05.20,235000.0,500.0,235500.0,239500.0,234000.0,136934.0
1214,2019.05.17,234500.0,1000.0,237000.0,239500.0,234500.0,153007.0
1215,2019.05.16,235500.0,4500.0,238500.0,239000.0,235000.0,205737.0
1216,2019.05.15,240000.0,500.0,238000.0,241000.0,237500.0,138277.0
1217,2019.05.14,239500.0,1000.0,238000.0,241000.0,235000.0,234847.0
1218,2019.05.13,238500.0,2500.0,238500.0,241500.0,238000.0,143008.0
1219,2019.05.10,241000.0,4000.0,244000.0,246500.0,239500.0,277692.0
1220,2019.05.09,245000.0,3000.0,247500.0,248000.0,243000.0,532196.0
1221,2019.05.08,248000.0,2000.0,246500.0,249500.0,246500.0,198142.0
1222,2019.05.07,250000.0,2500.0,249000.0,251000.0,247500.0,274507.0
1223,2019.05.03,252500.0,1500.0,253500.0,254500.0,251000.0,318107.0
1224,2019.05.02,254000.0,1000.0,251500.0,256000.0,251500.0,307359.0
1225,2019.04.30,255000.0,2000.0,256500.0,258000.0,253500.0,300814.0
1226,2019.04.29,257000.0,2500.0,254000.0,257000.0,252000.0,222998.0
1227,2019.04.26,254500.0,6000.0,258500.0,258500.0,253000.0,341278.0
1228,2019.04.25,260500.0,2000.0,262500.0,262500.0,258500.0,238751.0
1229,2019.04.24,258500.0,2500.0,263000.0,266000.0,257500.0,290989.0
1230,2019.04.23,261000.0,2500.0,263000.0,263000.0,260000.0,181403.0
1231,2019.04.22,263500.0,0.0,263500.0,264000.0,260000.0,142931.0
1232,2019.04.19,263500.0,6500.0,271500.0,271500.0,263000.0,263349.0
1233,2019.04.18,270000.0,1500.0,273500.0,274500.0,268000.0,287160.0
1234,2019.04.17,271500.0,3000.0,268000.0,273000.0,266000.0,305404.0
1235,2019.04.16,268500.0,500.0,266000.0,269500.0,266000.0,282610.0
1236,2019.04.15,268000.0,1000.0,270500.0,271500.0,266500.0,172854.0
1237,2019.04.12,269000.0,500.0,270000.0,272000.0,268000.0,168097.0
1238,2019.04.11,269500.0,3500.0,274000.0,275000.0,269500.0,341974.0
1239,2019.04.10,273000.0,0.0,271000.0,273500.0,268500.0,197166.0
1240,2019.04.09,273000.0,3500.0,275000.0,276000.0,272500.0,167007.0
1241,2019.04.08,276500.0,1500.0,276000.0,279000.0,272000.0,216821.0
1242,2019.04.05,275000.0,3500.0,274000.0,276500.0,273000.0,179548.0
1243,2019.04.04,271500.0,1500.0,273000.0,275500.0,268500.0,195900.0
1244,2019.04.03,273000.0,6000.0,265500.0,273000.0,265500.0,217473.0
1245,2019.04.02,267000.0,500.0,267000.0,269500.0,266000.0,211383.0
1246,2019.04.01,266500.0,13500.0,254500.0,267000.0,254500.0,383947.0
1247,2019.03.29,253000.0,1500.0,254000.0,254500.0,251000.0,166188.0
1248,2019.03.28,254500.0,500.0,251500.0,255000.0,250500.0,122700.0
1249,2019.03.27,255000.0,500.0,255500.0,256000.0,252500.0,161132.0
1250,2019.03.26,254500.0,1500.0,253000.0,257500.0,253000.0,192595.0
1251,2019.03.25,253000.0,6000.0,252000.0,255000.0,250500.0,214781.0
1252,2019.03.22,259000.0,1000.0,258000.0,263500.0,257000.0,208301.0
1253,2019.03.21,258000.0,1500.0,256000.0,261000.0,255000.0,271792.0
1254,2019.03.20,256500.0,3000.0,259500.0,260500.0,253000.0,205819.0
1255,2019.03.19,259500.0,1500.0,258500.0,260000.0,257500.0,197534.0
1256,2019.03.18,258000.0,4000.0,261500.0,261500.0,257500.0,133398.0
1257,2019.03.15,262000.0,5000.0,257500.0,262000.0,257000.0,341710.0
1258,2019.03.14,257000.0,1500.0,256500.0,257000.0,253500.0,391926.0
1259,2019.03.13,255500.0,4000.0,253000.0,256000.0,252000.0,215342.0
1260,2019.03.12,251500.0,3500.0,250000.0,253500.0,248500.0,215630.0
1261,2019.03.11,248000.0,1500.0,250000.0,252000.0,245500.0,200216.0
1262,2019.03.08,249500.0,1000.0,251000.0,255000.0,249000.0,228917.0
1263,2019.03.07,250500.0,4500.0,256500.0,257000.0,250000.0,273602.0
1264,2019.03.06,255000.0,500.0,256500.0,258500.0,254000.0,187414.0
1265,2019.03.05,255500.0,8000.0,261500.0,263000.0,253000.0,376697.0
1266,2019.03.04,263500.0,500.0,264000.0,267000.0,262500.0,301703.0
1267,2019.02.28,263000.0,3000.0,267500.0,268000.0,262500.0,367819.0
1268,2019.02.27,266000.0,7500.0,272500.0,273500.0,265500.0,322683.0
1269,2019.02.26,273500.0,1000.0,271000.0,275000.0,270000.0,212964.0
1270,2019.02.25,272500.0,500.0,273500.0,275000.0,270500.0,182529.0
1271,2019.02.22,273000.0,2500.0,274000.0,274000.0,270500.0,131764.0
1272,2019.02.21,275500.0,2000.0,273000.0,276500.0,270000.0,242798.0
1273,2019.02.20,273500.0,5000.0,269500.0,275000.0,269500.0,346305.0
1274,2019.02.19,268500.0,6000.0,263000.0,269500.0,262000.0,236793.0
1275,2019.02.18,262500.0,3000.0,265500.0,267500.0,262000.0,268580.0
1276,2019.02.15,265500.0,1000.0,264500.0,267000.0,263000.0,153844.0
1277,2019.02.14,266500.0,500.0,264000.0,266500.0,260000.0,367802.0
1278,2019.02.13,267000.0,1500.0,267000.0,268000.0,265500.0,190926.0
1279,2019.02.12,265500.0,1500.0,268000.0,268000.0,262500.0,177997.0
1280,2019.02.11,267000.0,3000.0,266000.0,269000.0,261500.0,280096.0
1281,2019.02.08,264000.0,12000.0,271000.0,271500.0,263000.0,375634.0
1282,2019.02.07,276000.0,5500.0,272000.0,279500.0,268500.0,360831.0
1283,2019.02.01,270500.0,3500.0,273000.0,275500.0,270000.0,274201.0
1284,2019.01.31,274000.0,11000.0,288500.0,289000.0,274000.0,408983.0
1285,2019.01.30,285000.0,16500.0,274500.0,285000.0,271000.0,549605.0
1286,2019.01.29,268500.0,500.0,266000.0,268500.0,264000.0,180807.0
1287,2019.01.28,269000.0,1000.0,268500.0,272500.0,266000.0,248313.0
1288,2019.01.25,268000.0,3500.0,262500.0,270000.0,262000.0,281853.0
1289,2019.01.24,264500.0,500.0,261500.0,267000.0,261000.0,309534.0
1290,2019.01.23,265000.0,2000.0,265500.0,269000.0,260000.0,200955.0
1291,2019.01.22,267000.0,1000.0,269000.0,270500.0,266000.0,253465.0
1292,2019.01.21,268000.0,5500.0,265500.0,269500.0,265000.0,247916.0
1293,2019.01.18,262500.0,500.0,264500.0,267000.0,261000.0,198863.0
1294,2019.01.17,263000.0,500.0,262500.0,266500.0,257500.0,253408.0
1295,2019.01.16,263500.0,7000.0,255000.0,265000.0,254500.0,315989.0
1296,2019.01.15,256500.0,6500.0,251000.0,257500.0,251000.0,204181.0
1297,2019.01.14,250000.0,5500.0,253000.0,255500.0,248500.0,181225.0
1298,2019.01.11,255500.0,3000.0,257000.0,258000.0,253000.0,208800.0
1299,2019.01.10,258500.0,3000.0,256000.0,258500.0,250000.0,281908.0
1300,2019.01.09,255500.0,10000.0,246500.0,258000.0,246500.0,377323.0
1301,2019.01.08,245500.0,500.0,248500.0,248500.0,243500.0,106754.0
1302,2019.01.07,246000.0,7000.0,245500.0,250500.0,244000.0,298686.0
1303,2019.01.04,239000.0,2000.0,235000.0,239500.0,232500.0,201206.0
1304,2019.01.03,237000.0,0.0,237000.0,238000.0,230500.0,235503.0
1305,2019.01.02,237000.0,6000.0,244500.0,246500.0,236000.0,175260.0
1306,2018.12.28,243000.0,1500.0,244000.0,245000.0,241000.0,130754.0
1307,2018.12.27,241500.0,3000.0,244500.0,245500.0,241000.0,176496.0
1308,2018.12.26,244500.0,4000.0,244000.0,246500.0,243500.0,188460.0
1309,2018.12.24,248500.0,4000.0,240500.0,249000.0,240000.0,169089.0
