,날짜,종가,전일비,시가,고가,저가,거래량
1075,2019.12.06,17600.0,100.0,17500.0,17700.0,17400.0,308197.0
1076,2019.12.05,17500.0,250.0,17850.0,18000.0,17400.0,366482.0
1077,2019.12.04,17750.0,350.0,17850.0,17850.0,17600.0,410285.0
1078,2019.12.03,18100.0,150.0,18150.0,18150.0,17800.0,280125.0
1079,2019.12.02,18250.0,700.0,17550.0,18300.0,17500.0,667200.0
1080,2019.11.29,17550.0,450.0,18050.0,18050.0,17450.0,584761.0
1081,2019.11.28,18000.0,150.0,18150.0,18300.0,17900.0,385095.0
1082,2019.11.27,18150.0,500.0,18750.0,18750.0,18100.0,600028.0
1083,2019.11.26,18650.0,0.0,18650.0,18700.0,18400.0,702703.0
1084,2019.11.25,18650.0,400.0,18500.0,18700.0,18250.0,454487.0
1085,2019.11.22,18250.0,50.0,18400.0,18500.0,18200.0,366928.0
1086,2019.11.21,18300.0,50.0,18050.0,18500.0,18050.0,662356.0
1087,2019.11.20,18250.0,500.0,18650.0,18650.0,18100.0,857507.0
1088,2019.11.19,18750.0,100.0,18550.0,18800.0,18250.0,814899.0
1089,2019.11.18,18650.0,0.0,18800.0,18800.0,18450.0,583416.0
1090,2019.11.15,18650.0,50.0,18650.0,18800.0,18500.0,734343.0
1091,2019.11.14,18600.0,50.0,18500.0,19000.0,18450.0,1856220.0
1092,2019.11.13,18550.0,1350.0,17200.0,18800.0,16900.0,4074829.0
1093,2019.11.12,17200.0,400.0,16850.0,17300.0,16850.0,564586.0
1094,2019.11.11,16800.0,450.0,17250.0,17250.0,16750.0,583105.0
1095,2019.11.08,17250.0,450.0,17000.0,17400.0,16950.0,932145.0
1096,2019.11.07,16800.0,0.0,16800.0,16850.0,16650.0,345929.0
1097,2019.11.06,16800.0,50.0,16800.0,16900.0,16700.0,422936.0
1098,2019.11.05,16750.0,150.0,16650.0,16750.0,16600.0,385713.0
1099,2019.11.04,16600.0,100.0,16750.0,16750.0,16500.0,509162.0
1100,2019.11.01,16500.0,150.0,16250.0,16500.0,16100.0,544937.0
1101,2019.10.31,16350.0,200.0,16250.0,16600.0,16100.0,819698.0
1102,2019.10.30,16150.0,700.0,16850.0,16900.0,15950.0,1642337.0
1103,2019.10.29,16850.0,150.0,17100.0,17100.0,16800.0,363031.0
1104,2019.10.28,17000.0,50.0,17100.0,17200.0,16900.0,359174.0
1105,2019.10.25,16950.0,0.0,17000.0,17100.0,16850.0,451331.0
1106,2019.10.24,16950.0,50.0,16900.0,17000.0,16600.0,796879.0
1107,2019.10.23,17000.0,500.0,17400.0,17450.0,16900.0,753678.0
1108,2019.10.22,17500.0,200.0,17400.0,17550.0,17300.0,384009.0
1109,2019.10.21,17300.0,200.0,17450.0,17550.0,17200.0,605919.0
1110,2019.10.18,17500.0,450.0,17950.0,18050.0,17300.0,767521.0
1111,2019.10.17,17950.0,100.0,18150.0,18150.0,17850.0,323234.0
1112,2019.10.16,18050.0,0.0,18150.0,18200.0,17950.0,403413.0
1113,2019.10.15,18050.0,200.0,18150.0,18250.0,17950.0,337578.0
1114,2019.10.14,18250.0,500.0,18000.0,18400.0,18000.0,752188.0
1115,2019.10.11,17750.0,350.0,17600.0,17900.0,17550.0,411091.0
1116,2019.10.10,17400.0,550.0,17900.0,17950.0,17350.0,692549.0
1117,2019.10.08,17950.0,450.0,17600.0,18000.0,17550.0,333204.0
1118,2019.10.07,17500.0,100.0,17600.0,17700.0,17400.0,336438.0
1119,2019.10.04,17400.0,100.0,17500.0,17700.0,17350.0,316429.0
1120,2019.10.02,17500.0,350.0,17700.0,17800.0,17500.0,382953.0
1121,2019.10.01,17850.0,100.0,17800.0,18200.0,17750.0,319164.0
1122,2019.09.30,17950.0,300.0,17600.0,18000.0,17550.0,303187.0
1123,2019.09.27,17650.0,150.0,17800.0,17900.0,17450.0,267967.0
1124,2019.09.26,17800.0,50.0,17850.0,18000.0,17750.0,306968.0
1125,2019.09.25,17750.0,700.0,18350.0,18400.0,17750.0,613574.0
1126,2019.09.24,18450.0,350.0,18250.0,18500.0,18100.0,395244.0
1127,2019.09.23,18100.0,300.0,18350.0,18450.0,17950.0,536181.0
1128,2019.09.20,18400.0,100.0,18300.0,18450.0,18100.0,348609.0
1129,2019.09.19,18300.0,200.0,18500.0,18550.0,18250.0,280774.0
1130,2019.09.18,18500.0,250.0,18800.0,18900.0,18250.0,665409.0
1131,2019.09.17,18750.0,250.0,18550.0,18800.0,18350.0,587724.0
1132,2019.09.16,18500.0,400.0,18500.0,18600.0,18350.0,722269.0
1133,2019.09.11,18100.0,50.0,18150.0,18350.0,18000.0,859160.0
1134,2019.09.10,18050.0,100.0,18200.0,18300.0,17950.0,499337.0
1135,2019.09.09,18150.0,400.0,17800.0,18300.0,17700.0,837305.0
1136,2019.09.06,17750.0,150.0,17900.0,18050.0,17550.0,557177.0
1137,2019.09.05,17900.0,500.0,17450.0,18050.0,17400.0,900233.0
1138,2019.09.04,17400.0,50.0,17150.0,17500.0,17150.0,567988.0
1139,2019.09.03,17350.0,150.0,17350.0,17700.0,17250.0,651698.0
1140,2019.09.02,17200.0,100.0,17150.0,17400.0,17100.0,436549.0
1141,2019.08.30,17300.0,550.0,17050.0,17450.0,16950.0,725650.0
1142,2019.08.29,16750.0,150.0,17050.0,17100.0,16700.0,439102.0
1143,2019.08.28,16900.0,50.0,17000.0,17000.0,16650.0,662672.0
1144,2019.08.27,16950.0,150.0,17000.0,17200.0,16700.0,745984.0
1145,2019.08.26,16800.0,650.0,17050.0,17200.0,16750.0,726109.0
1146,2019.08.23,17450.0,300.0,17450.0,17700.0,17250.0,733877.0
1147,2019.08.22,17750.0,150.0,17800.0,18550.0,17650.0,1360920.0
1148,2019.08.21,17600.0,500.0,17100.0,17800.0,17000.0,857856.0
1149,2019.08.20,17100.0,0.0,17050.0,17250.0,16900.0,388676.0
1150,2019.08.19,17100.0,500.0,16750.0,17200.0,16700.0,433188.0
1151,2019.08.16,16600.0,700.0,16950.0,17100.0,16550.0,862261.0
1152,2019.08.14,17300.0,250.0,17400.0,17400.0,17100.0,542227.0
1153,2019.08.13,17050.0,100.0,16950.0,17300.0,16750.0,517615.0
1154,2019.08.12,17150.0,50.0,17100.0,17250.0,17000.0,361006.0
1155,2019.08.09,17200.0,150.0,17500.0,17700.0,17100.0,556759.0
1156,2019.08.08,17350.0,300.0,17100.0,17700.0,16950.0,948872.0
1157,2019.08.07,17050.0,1000.0,18050.0,18300.0,16950.0,1032635.0
1158,2019.08.06,18050.0,50.0,17500.0,18400.0,17100.0,826389.0
1159,2019.08.05,18100.0,600.0,18800.0,18800.0,18100.0,725387.0
1160,2019.08.02,18700.0,0.0,18450.0,18850.0,18350.0,454361.0
1161,2019.08.01,18700.0,0.0,18500.0,19200.0,18500.0,555468.0
1162,2019.07.31,18700.0,450.0,19150.0,19300.0,18400.0,825213.0
1163,2019.07.30,19150.0,100.0,18850.0,19550.0,18850.0,438016.0
1164,2019.07.29,19050.0,250.0,19150.0,19250.0,18650.0,511780.0
1165,2019.07.26,19300.0,800.0,19900.0,20200.0,19000.0,1247481.0
1166,2019.07.25,20100.0,550.0,20650.0,20750.0,20050.0,759437.0
1167,2019.07.24,20650.0,300.0,21000.0,21150.0,20650.0,312601.0
1168,2019.07.23,20950.0,350.0,20750.0,21250.0,20700.0,526606.0
1169,2019.07.22,20600.0,150.0,20750.0,20850.0,20550.0,259362.0
1170,2019.07.19,20750.0,100.0,20900.0,20950.0,20250.0,670708.0
1171,2019.07.18,20650.0,750.0,21400.0,21450.0,20600.0,800844.0
1172,2019.07.17,21400.0,100.0,21450.0,21650.0,21200.0,311895.0
1173,2019.07.16,21500.0,400.0,21950.0,22250.0,21150.0,628065.0
1174,2019.07.15,21900.0,400.0,21550.0,22300.0,21550.0,658896.0
1175,2019.07.12,21500.0,300.0,21950.0,22000.0,21300.0,561111.0
1176,2019.07.11,21800.0,0.0,21950.0,22300.0,21750.0,652069.0
1177,2019.07.10,21800.0,50.0,21950.0,22100.0,21600.0,370092.0
1178,2019.07.09,21850.0,450.0,22300.0,22600.0,21700.0,471546.0
1179,2019.07.08,22300.0,550.0,22700.0,22950.0,22300.0,348361.0
1180,2019.07.05,22850.0,200.0,23150.0,23400.0,22800.0,345727.0
1181,2019.07.04,23050.0,0.0,23200.0,23200.0,22650.0,395300.0
1182,2019.07.03,23050.0,200.0,23250.0,23650.0,22750.0,590818.0
1183,2019.07.02,23250.0,150.0,23000.0,23350.0,22550.0,830229.0
1184,2019.07.01,23100.0,400.0,22950.0,23550.0,22850.0,906097.0
1185,2019.06.28,22700.0,550.0,22200.0,22850.0,22100.0,980702.0
1186,2019.06.27,22150.0,150.0,22100.0,22550.0,21900.0,539436.0
1187,2019.06.26,22000.0,100.0,21950.0,22250.0,21800.0,332391.0
1188,2019.06.25,22100.0,200.0,22400.0,22500.0,21850.0,416166.0
1189,2019.06.24,22300.0,200.0,22500.0,22500.0,22050.0,387547.0
1190,2019.06.21,22500.0,250.0,22700.0,22750.0,22300.0,569148.0
1191,2019.06.20,22750.0,200.0,22550.0,22900.0,22400.0,784176.0
1192,2019.06.19,22550.0,1800.0,21400.0,23000.0,21300.0,2999747.0
1193,2019.06.18,20750.0,50.0,20650.0,20850.0,20500.0,354081.0
1194,2019.06.17,20700.0,100.0,20850.0,21050.0,20500.0,463827.0
1195,2019.06.14,20800.0,700.0,21550.0,21600.0,20650.0,597844.0
1196,2019.06.13,21500.0,50.0,21400.0,21500.0,21100.0,504339.0
1197,2019.06.12,21450.0,100.0,21550.0,21750.0,21200.0,301307.0
1198,2019.06.11,21550.0,200.0,21400.0,21700.0,21400.0,244485.0
1199,2019.06.10,21350.0,0.0,21600.0,21650.0,21050.0,318655.0
1200,2019.06.07,21350.0,400.0,21750.0,21800.0,21200.0,454131.0
1201,2019.06.05,21750.0,50.0,22100.0,22100.0,21400.0,558622.0
1202,2019.06.04,21700.0,550.0,21000.0,21850.0,20950.0,749116.0
1203,2019.06.03,21150.0,500.0,20500.0,21250.0,20300.0,660339.0
1204,2019.05.31,20650.0,0.0,20500.0,21050.0,20250.0,517342.0
1205,2019.05.30,20650.0,250.0,20450.0,20800.0,20400.0,597901.0
1206,2019.05.29,20400.0,650.0,21150.0,21200.0,20350.0,604691.0
1207,2019.05.28,21050.0,200.0,20850.0,21350.0,20850.0,702329.0
1208,2019.05.27,20850.0,400.0,21200.0,21350.0,20700.0,363946.0
1209,2019.05.24,21250.0,50.0,21250.0,21450.0,20950.0,351829.0
1210,2019.05.23,21300.0,550.0,21850.0,21850.0,21200.0,394611.0
1211,2019.05.22,21850.0,850.0,21200.0,21950.0,21150.0,996198.0
1212,2019.05.21,21000.0,250.0,20400.0,21300.0,20400.0,573343.0
1213,2019.05.20,20750.0,450.0,21350.0,21550.0,20700.0,595547.0
1214,2019.05.17,21200.0,50.0,21550.0,21850.0,21050.0,553906.0
1215,2019.05.16,21250.0,250.0,21200.0,21750.0,21150.0,544773.0
1216,2019.05.15,21500.0,1100.0,20450.0,21650.0,20450.0,949537.0
1217,2019.05.14,20400.0,50.0,20050.0,20700.0,20050.0,575104.0
1218,2019.05.13,20350.0,750.0,20950.0,21000.0,20100.0,771289.0
1219,2019.05.10,21100.0,150.0,21050.0,21400.0,20900.0,805429.0
1220,2019.05.09,20950.0,150.0,21100.0,21950.0,20900.0,2093483.0
1221,2019.05.08,20800.0,550.0,20000.0,21150.0,20000.0,1028260.0
1222,2019.05.07,20250.0,350.0,20100.0,20450.0,20050.0,319995.0
1223,2019.05.03,20600.0,50.0,20550.0,20800.0,20400.0,291692.0
1224,2019.05.02,20550.0,50.0,20400.0,20750.0,20250.0,415421.0
1225,2019.04.30,20600.0,400.0,20950.0,21250.0,20250.0,714688.0
1226,2019.04.29,21000.0,950.0,20100.0,21000.0,20050.0,676153.0
1227,2019.04.26,20050.0,750.0,20850.0,20900.0,19800.0,929178.0
1228,2019.04.25,20800.0,0.0,20750.0,21150.0,20650.0,346455.0
1229,2019.04.24,20800.0,300.0,21250.0,21300.0,20600.0,751273.0
1230,2019.04.23,21100.0,700.0,21600.0,21900.0,21000.0,686060.0
1231,2019.04.22,21800.0,0.0,22100.0,22200.0,21700.0,421452.0
1232,2019.04.19,21800.0,150.0,21750.0,22000.0,21500.0,332721.0
1233,2019.04.18,21650.0,950.0,22400.0,22450.0,21550.0,863641.0
1234,2019.04.17,22600.0,0.0,22550.0,22850.0,22300.0,489804.0
1235,2019.04.16,22600.0,150.0,22650.0,23000.0,22500.0,329786.0
1236,2019.04.15,22750.0,50.0,22750.0,23000.0,22650.0,629640.0
1237,2019.04.12,22700.0,250.0,22800.0,23000.0,22550.0,412876.0
1238,2019.04.11,22950.0,50.0,23050.0,23300.0,22750.0,504793.0
1239,2019.04.10,23000.0,150.0,23050.0,23150.0,22750.0,363799.0
1240,2019.04.09,23150.0,350.0,22800.0,23450.0,22800.0,741570.0
1241,2019.04.08,22800.0,50.0,23000.0,23000.0,22650.0,257781.0
1242,2019.04.05,22850.0,50.0,22950.0,23100.0,22650.0,244021.0
1243,2019.04.04,22900.0,150.0,22850.0,23250.0,22750.0,538321.0
1244,2019.04.03,22750.0,650.0,21900.0,22800.0,21900.0,797139.0
1245,2019.04.02,22100.0,350.0,21950.0,22200.0,21700.0,555023.0
1246,2019.04.01,21750.0,850.0,21000.0,21950.0,21000.0,800513.0
1247,2019.03.29,20900.0,0.0,20700.0,21200.0,20700.0,601064.0
1248,2019.03.28,20900.0,400.0,21100.0,21200.0,20500.0,635556.0
1249,2019.03.27,21300.0,450.0,20900.0,21600.0,20850.0,700310.0
1250,2019.03.26,20850.0,650.0,21500.0,21700.0,20700.0,1375825.0
1251,2019.03.25,21500.0,550.0,21450.0,21850.0,21300.0,528664.0
1252,2019.03.22,22050.0,500.0,22500.0,22500.0,21850.0,764331.0
1253,2019.03.21,22550.0,150.0,22850.0,23100.0,22250.0,482121.0
1254,2019.03.20,22700.0,550.0,23250.0,23450.0,22450.0,555359.0
1255,2019.03.19,23250.0,350.0,23650.0,23700.0,23150.0,369373.0
1256,2019.03.18,23600.0,100.0,23750.0,23850.0,23350.0,384689.0
1257,2019.03.15,23500.0,250.0,23250.0,23600.0,23200.0,606677.0
1258,2019.03.14,23250.0,50.0,23350.0,23500.0,23100.0,527181.0
1259,2019.03.13,23200.0,0.0,23000.0,23450.0,22800.0,469875.0
1260,2019.03.12,23200.0,500.0,23000.0,23400.0,22900.0,390321.0
1261,2019.03.11,22700.0,150.0,22550.0,22850.0,22350.0,359092.0
1262,2019.03.08,22550.0,0.0,22200.0,22900.0,22100.0,553633.0
1263,2019.03.07,22550.0,800.0,23450.0,23450.0,22350.0,916355.0
1264,2019.03.06,23350.0,150.0,23100.0,23800.0,23050.0,533901.0
1265,2019.03.05,23200.0,400.0,23400.0,23500.0,23050.0,413149.0
1266,2019.03.04,23600.0,200.0,23450.0,23850.0,23450.0,690425.0
1267,2019.02.28,23400.0,400.0,23850.0,24050.0,23300.0,984294.0
1268,2019.02.27,23800.0,400.0,23400.0,24100.0,23100.0,975478.0
1269,2019.02.26,23400.0,50.0,23500.0,23650.0,23100.0,577344.0
1270,2019.02.25,23450.0,350.0,23450.0,23950.0,23350.0,1176952.0
1271,2019.02.22,23100.0,250.0,23250.0,23250.0,22750.0,593130.0
1272,2019.02.21,23350.0,150.0,23200.0,23500.0,22800.0,1375752.0
1273,2019.02.20,23200.0,1400.0,21950.0,23350.0,21850.0,3490382.0
1274,2019.02.19,21800.0,150.0,21700.0,21900.0,21350.0,531073.0
1275,2019.02.18,21650.0,450.0,21350.0,21750.0,21300.0,729962.0
1276,2019.02.15,21200.0,650.0,21600.0,21850.0,20950.0,1059936.0
1277,2019.02.14,21850.0,200.0,22100.0,22350.0,21500.0,760266.0
1278,2019.02.13,22050.0,700.0,21500.0,22350.0,21250.0,955547.0
1279,2019.02.12,21350.0,350.0,21800.0,21800.0,21000.0,1002925.0
1280,2019.02.11,21700.0,200.0,21950.0,22150.0,21600.0,501524.0
1281,2019.02.08,21900.0,800.0,22600.0,22650.0,21750.0,673327.0
1282,2019.02.07,22700.0,450.0,22350.0,22750.0,22200.0,551424.0
1283,2019.02.01,22250.0,200.0,22550.0,22650.0,22150.0,439738.0
1284,2019.01.31,22450.0,150.0,22900.0,23000.0,22350.0,890127.0
1285,2019.01.30,22600.0,700.0,22100.0,22700.0,21950.0,1045679.0
1286,2019.01.29,21900.0,100.0,21950.0,22100.0,21600.0,655613.0
1287,2019.01.28,22000.0,550.0,21450.0,22200.0,21450.0,1106582.0
1288,2019.01.25,21450.0,400.0,20900.0,21650.0,20850.0,729996.0
1289,2019.01.24,21050.0,250.0,21100.0,21400.0,20850.0,617939.0
1290,2019.01.23,21300.0,50.0,21100.0,21400.0,20750.0,639934.0
1291,2019.01.22,21250.0,500.0,21800.0,21900.0,21000.0,890571.0
1292,2019.01.21,21750.0,300.0,21550.0,21950.0,21550.0,661384.0
1293,2019.01.18,21450.0,50.0,21750.0,21900.0,21250.0,765889.0
1294,2019.01.17,21500.0,0.0,21450.0,21950.0,21300.0,905158.0
1295,2019.01.16,21500.0,50.0,21550.0,21550.0,21050.0,1097035.0
1296,2019.01.15,21550.0,0.0,21400.0,21700.0,21200.0,838246.0
1297,2019.01.14,21550.0,150.0,21500.0,21600.0,21000.0,957724.0
1298,2019.01.11,21400.0,1200.0,20450.0,21500.0,20300.0,2176714.0
1299,2019.01.10,20200.0,0.0,20100.0,20400.0,19900.0,708061.0
1300,2019.01.09,20200.0,800.0,19500.0,20250.0,19450.0,770974.0
1301,2019.01.08,19400.0,150.0,19800.0,19900.0,19300.0,515389.0
1302,2019.01.07,19550.0,300.0,19550.0,20200.0,19500.0,636467.0
1303,2019.01.04,19250.0,250.0,18850.0,19450.0,18600.0,746255.0
1304,2019.01.03,19000.0,800.0,19850.0,19850.0,18550.0,1282979.0
1305,2019.01.02,19800.0,400.0,20350.0,20700.0,19600.0,765015.0
1306,2018.12.28,20200.0,250.0,20000.0,20550.0,19900.0,598925.0
1307,2018.12.27,19950.0,100.0,20150.0,20250.0,19850.0,508244.0
1308,2018.12.26,19850.0,450.0,19900.0,20100.0,19700.0,768058.0
1309,2018.12.24,20300.0,100.0,20200.0,20700.0,20150.0,581954.0
