,날짜,종가,전일비,시가,고가,저가,거래량
1078,2019.12.03,72800.0,1300.0,72600.0,73700.0,72200.0,60066.0
1079,2019.12.02,74100.0,1000.0,73900.0,76100.0,72800.0,106264.0
1080,2019.11.29,73100.0,1400.0,75200.0,75400.0,72800.0,71473.0
1081,2019.11.28,74500.0,1400.0,75300.0,75900.0,74300.0,80032.0
1082,2019.11.27,75900.0,200.0,76300.0,76500.0,74600.0,144335.0
1083,2019.11.26,75700.0,500.0,75900.0,76500.0,75100.0,201786.0
1084,2019.11.25,76200.0,5300.0,71700.0,76500.0,71700.0,250017.0
1085,2019.11.22,70900.0,700.0,71300.0,71300.0,70300.0,58607.0
1086,2019.11.21,70200.0,2000.0,72100.0,72400.0,70200.0,117800.0
1087,2019.11.20,72200.0,1900.0,73400.0,74000.0,72000.0,90749.0
1088,2019.11.19,74100.0,500.0,73000.0,74100.0,71800.0,74960.0
1089,2019.11.18,73600.0,1200.0,74600.0,75500.0,73000.0,80014.0
1090,2019.11.15,74800.0,1300.0,73500.0,74900.0,73100.0,66927.0
1091,2019.11.14,73500.0,100.0,73100.0,74200.0,72900.0,117703.0
1092,2019.11.13,73600.0,700.0,74200.0,74600.0,73000.0,87940.0
1093,2019.11.12,74300.0,600.0,75400.0,76500.0,73800.0,107784.0
1094,2019.11.11,74900.0,1500.0,76000.0,76400.0,74600.0,85181.0
1095,2019.11.08,76400.0,2000.0,74400.0,76900.0,73600.0,197630.0
1096,2019.11.07,74400.0,1300.0,73000.0,75400.0,73000.0,126233.0
1097,2019.11.06,73100.0,1500.0,74600.0,74700.0,72900.0,143761.0
1098,2019.11.05,74600.0,800.0,74000.0,74700.0,73100.0,257056.0
1099,2019.11.04,73800.0,2900.0,72000.0,74400.0,71800.0,357952.0
1100,2019.11.01,70900.0,900.0,69700.0,71200.0,69500.0,62208.0
1101,2019.10.31,70000.0,500.0,69600.0,70900.0,69500.0,79805.0
1102,2019.10.30,69500.0,1900.0,70900.0,71300.0,69500.0,120409.0
1103,2019.10.29,71400.0,500.0,71100.0,72300.0,70600.0,171050.0
1104,2019.10.28,70900.0,1800.0,69600.0,71800.0,69500.0,132549.0
1105,2019.10.25,69100.0,900.0,69700.0,69900.0,69000.0,76843.0
1106,2019.10.24,70000.0,300.0,69800.0,70200.0,69400.0,55326.0
1107,2019.10.23,69700.0,1200.0,70200.0,70700.0,69500.0,77212.0
1108,2019.10.22,70900.0,900.0,70000.0,70900.0,69700.0,74699.0
1109,2019.10.21,70000.0,800.0,71300.0,71300.0,69400.0,90870.0
1110,2019.10.18,70800.0,1000.0,71900.0,72400.0,70300.0,289290.0
1111,2019.10.17,71800.0,300.0,72200.0,72200.0,71000.0,92849.0
1112,2019.10.16,71500.0,600.0,71500.0,73500.0,71200.0,152618.0
1113,2019.10.15,70900.0,300.0,70800.0,71800.0,70500.0,103438.0
1114,2019.10.14,71200.0,300.0,71400.0,72400.0,70700.0,105245.0
1115,2019.10.11,70900.0,1300.0,70500.0,71300.0,70500.0,93664.0
1116,2019.10.10,69600.0,1300.0,69700.0,70900.0,69400.0,107956.0
1117,2019.10.08,70900.0,400.0,70900.0,71100.0,70000.0,77362.0
1118,2019.10.07,70500.0,300.0,70200.0,71200.0,70000.0,69796.0
1119,2019.10.04,70200.0,500.0,69700.0,71000.0,69400.0,95848.0
1120,2019.10.02,69700.0,1600.0,70300.0,71300.0,69700.0,124709.0
1121,2019.10.01,71300.0,300.0,71200.0,72700.0,70800.0,122971.0
1122,2019.09.30,71600.0,2000.0,70000.0,71600.0,69800.0,82641.0
1123,2019.09.27,69600.0,1500.0,70800.0,70800.0,69600.0,89105.0
1124,2019.09.26,71100.0,900.0,70000.0,71200.0,70000.0,112131.0
1125,2019.09.25,70200.0,2700.0,72600.0,72600.0,69800.0,169733.0
1126,2019.09.24,72900.0,500.0,72800.0,73700.0,72600.0,105321.0
1127,2019.09.23,72400.0,800.0,72400.0,73000.0,72200.0,67539.0
1128,2019.09.20,73200.0,300.0,72600.0,73200.0,72300.0,105613.0
1129,2019.09.19,72900.0,1200.0,73800.0,74400.0,72800.0,98108.0
1130,2019.09.18,74100.0,200.0,74200.0,74500.0,73300.0,77688.0
1131,2019.09.17,74300.0,300.0,74700.0,75700.0,73700.0,168696.0
1132,2019.09.16,74000.0,800.0,75000.0,76500.0,73700.0,214980.0
1133,2019.09.11,73200.0,900.0,72100.0,73400.0,71400.0,194116.0
1134,2019.09.10,72300.0,1500.0,70900.0,72700.0,70700.0,142745.0
1135,2019.09.09,70800.0,100.0,70700.0,72500.0,70600.0,103206.0
1136,2019.09.06,70700.0,600.0,71800.0,72100.0,69900.0,109009.0
1137,2019.09.05,71300.0,1700.0,69600.0,73300.0,69300.0,202428.0
1138,2019.09.04,69600.0,400.0,70000.0,70100.0,68000.0,155835.0
1139,2019.09.03,70000.0,300.0,70200.0,70900.0,69900.0,76529.0
1140,2019.09.02,70300.0,0.0,70300.0,70400.0,69600.0,51490.0
1141,2019.08.30,70300.0,700.0,70100.0,70700.0,70000.0,94608.0
1142,2019.08.29,69600.0,800.0,70200.0,70500.0,69500.0,87705.0
1143,2019.08.28,70400.0,900.0,69600.0,70600.0,68800.0,116737.0
1144,2019.08.27,69500.0,900.0,68800.0,70300.0,68800.0,204891.0
1145,2019.08.26,68600.0,3200.0,70100.0,70100.0,68500.0,178761.0
1146,2019.08.23,71800.0,100.0,71000.0,72200.0,70700.0,75312.0
1147,2019.08.22,71700.0,800.0,72700.0,72800.0,71300.0,130371.0
1148,2019.08.21,72500.0,200.0,72300.0,73000.0,71800.0,80296.0
1149,2019.08.20,72300.0,200.0,72100.0,73200.0,72100.0,133424.0
1150,2019.08.19,72100.0,400.0,71700.0,72800.0,71400.0,112291.0
1151,2019.08.16,71700.0,1600.0,72000.0,72300.0,71100.0,136719.0
1152,2019.08.14,73300.0,1300.0,73000.0,73700.0,72000.0,123127.0
1153,2019.08.13,72000.0,1300.0,72400.0,72600.0,71600.0,126900.0
1154,2019.08.12,73300.0,1500.0,71900.0,73700.0,71800.0,118646.0
1155,2019.08.09,71800.0,700.0,73300.0,74000.0,71600.0,148237.0
1156,2019.08.08,72500.0,2500.0,79100.0,79100.0,71200.0,482254.0
1157,2019.08.07,70000.0,200.0,69800.0,71000.0,69800.0,119009.0
1158,2019.08.06,70200.0,3300.0,70700.0,73000.0,68100.0,239754.0
1159,2019.08.05,73500.0,6000.0,78700.0,79000.0,73500.0,229740.0
1160,2019.08.02,79500.0,2800.0,81500.0,81800.0,79500.0,91572.0
1161,2019.08.01,82300.0,600.0,81500.0,82600.0,80800.0,101052.0
1162,2019.07.31,81700.0,300.0,81400.0,82200.0,80700.0,90096.0
1163,2019.07.30,81400.0,800.0,81100.0,82000.0,80800.0,75842.0
1164,2019.07.29,82200.0,1000.0,83000.0,83800.0,81300.0,106224.0
1165,2019.07.26,83200.0,3000.0,85300.0,85500.0,83000.0,136623.0
1166,2019.07.25,86200.0,200.0,86400.0,86500.0,84300.0,90175.0
1167,2019.07.24,86400.0,1200.0,87500.0,87900.0,86100.0,83991.0
1168,2019.07.23,87600.0,100.0,87500.0,88300.0,87000.0,96506.0
1169,2019.07.22,87500.0,400.0,86400.0,88900.0,86300.0,92075.0
1170,2019.07.19,87100.0,600.0,86900.0,88400.0,86500.0,142884.0
1171,2019.07.18,86500.0,2300.0,88100.0,88300.0,86000.0,107407.0
1172,2019.07.17,88800.0,200.0,88600.0,89700.0,87800.0,115432.0
1173,2019.07.16,88600.0,1200.0,87000.0,88600.0,86300.0,135184.0
1174,2019.07.15,87400.0,100.0,87600.0,87800.0,84800.0,161424.0
1175,2019.07.12,87500.0,700.0,88300.0,89200.0,87100.0,164931.0
1176,2019.07.11,88200.0,300.0,88600.0,90200.0,88000.0,168954.0
1177,2019.07.10,88500.0,700.0,89400.0,89700.0,87500.0,126429.0
1178,2019.07.09,89200.0,1400.0,90000.0,91200.0,88600.0,101534.0
1179,2019.07.08,90600.0,2200.0,93000.0,93000.0,90400.0,89842.0
1180,2019.07.05,92800.0,1200.0,93800.0,93800.0,90500.0,178308.0
1181,2019.07.04,94000.0,2000.0,93000.0,94000.0,91300.0,82053.0
1182,2019.07.03,92000.0,2600.0,95200.0,95600.0,91500.0,208333.0
1183,2019.07.02,94600.0,2200.0,96600.0,96600.0,94000.0,113430.0
1184,2019.07.01,96800.0,600.0,97300.0,98500.0,96000.0,64775.0
1185,2019.06.28,97400.0,300.0,97100.0,98800.0,96400.0,98647.0
1186,2019.06.27,97100.0,1400.0,95700.0,97500.0,95000.0,85374.0
1187,2019.06.26,95700.0,400.0,94500.0,96300.0,94500.0,63849.0
1188,2019.06.25,95300.0,1900.0,93500.0,96400.0,93400.0,132884.0
1189,2019.06.24,93400.0,4100.0,97600.0,97600.0,92200.0,171185.0
1190,2019.06.21,97500.0,500.0,97800.0,98700.0,97100.0,99397.0
1191,2019.06.20,98000.0,1100.0,99400.0,99500.0,97700.0,76209.0
1192,2019.06.19,99100.0,400.0,99500.0,101000.0,98000.0,95705.0
1193,2019.06.18,98700.0,1300.0,99500.0,100500.0,98200.0,83061.0
1194,2019.06.17,100000.0,500.0,100500.0,101500.0,98400.0,84685.0
1195,2019.06.14,100500.0,2000.0,102000.0,102500.0,98700.0,93792.0
1196,2019.06.13,102500.0,2000.0,101000.0,102500.0,99500.0,105851.0
1197,2019.06.12,100500.0,500.0,102000.0,103000.0,99700.0,80988.0
1198,2019.06.11,101000.0,2700.0,99000.0,102000.0,98200.0,148493.0
1199,2019.06.10,98300.0,4400.0,93900.0,98300.0,93800.0,108300.0
1200,2019.06.07,93900.0,2500.0,96600.0,96900.0,93000.0,101449.0
1201,2019.06.05,96400.0,100.0,97400.0,97600.0,95700.0,57800.0
1202,2019.06.04,96500.0,1600.0,95700.0,96500.0,94500.0,67260.0
1203,2019.06.03,94900.0,900.0,95300.0,95700.0,93500.0,91164.0
1204,2019.05.31,95800.0,2500.0,92500.0,95800.0,92500.0,107574.0
1205,2019.05.30,93300.0,900.0,93100.0,93400.0,91900.0,77552.0
1206,2019.05.29,92400.0,400.0,93400.0,93400.0,91700.0,72088.0
1207,2019.05.28,92800.0,600.0,93000.0,93400.0,91400.0,109535.0
1208,2019.05.27,92200.0,1800.0,90500.0,92800.0,89800.0,57950.0
1209,2019.05.24,90400.0,3200.0,92900.0,93300.0,89100.0,115044.0
1210,2019.05.23,93600.0,100.0,92900.0,94100.0,92000.0,102643.0
1211,2019.05.22,93500.0,1700.0,92500.0,94000.0,92400.0,61263.0
1212,2019.05.21,91800.0,800.0,91600.0,94400.0,91600.0,77053.0
1213,2019.05.20,92600.0,400.0,93500.0,94600.0,92000.0,73058.0
1214,2019.05.17,92200.0,800.0,92300.0,94400.0,91400.0,98057.0
1215,2019.05.16,91400.0,200.0,91200.0,92400.0,90800.0,73646.0
1216,2019.05.15,91600.0,1800.0,89800.0,91900.0,89300.0,95190.0
1217,2019.05.14,89800.0,1500.0,88300.0,91000.0,88200.0,164215.0
1218,2019.05.13,88300.0,3000.0,90200.0,91100.0,87500.0,99248.0
1219,2019.05.10,91300.0,300.0,92800.0,93600.0,90000.0,103109.0
1220,2019.05.09,91000.0,3500.0,95100.0,95400.0,91000.0,99995.0
1221,2019.05.08,94500.0,1400.0,94600.0,96400.0,94300.0,70958.0
1222,2019.05.07,95900.0,600.0,94000.0,97200.0,93800.0,131357.0
1223,2019.05.03,95300.0,2200.0,96900.0,98000.0,95100.0,113197.0
1224,2019.05.02,97500.0,5700.0,94300.0,97900.0,94200.0,320936.0
1225,2019.04.30,91800.0,1400.0,93200.0,93500.0,91300.0,73141.0
1226,2019.04.29,93200.0,1600.0,91800.0,93700.0,91400.0,94404.0
1227,2019.04.26,91600.0,1400.0,93700.0,93700.0,91000.0,113301.0
1228,2019.04.25,93000.0,800.0,93800.0,94200.0,93000.0,73389.0
1229,2019.04.24,93800.0,300.0,94900.0,95000.0,93200.0,119013.0
1230,2019.04.23,94100.0,300.0,93800.0,94900.0,93200.0,82609.0
1231,2019.04.22,93800.0,200.0,92900.0,95200.0,92400.0,73354.0
1232,2019.04.19,93600.0,900.0,94500.0,95100.0,93100.0,80122.0
1233,2019.04.18,94500.0,400.0,95000.0,95400.0,93400.0,172837.0
1234,2019.04.17,94900.0,4300.0,100500.0,102500.0,94800.0,386798.0
1235,2019.04.16,99200.0,100.0,103000.0,104000.0,98000.0,216482.0
1236,2019.04.15,99100.0,3400.0,105000.0,105500.0,98900.0,237944.0
1237,2019.04.12,102500.0,1500.0,101500.0,104500.0,99700.0,118122.0
1238,2019.04.11,101000.0,0.0,101500.0,102000.0,99100.0,105467.0
1239,2019.04.10,101000.0,2500.0,102000.0,102500.0,99900.0,160435.0
1240,2019.04.09,103500.0,500.0,105000.0,105500.0,101500.0,88032.0
1241,2019.04.08,104000.0,1000.0,103500.0,105500.0,103000.0,141583.0
1242,2019.04.05,103000.0,3600.0,101000.0,105000.0,100500.0,163185.0
1243,2019.04.04,99400.0,1600.0,102000.0,102000.0,99200.0,61338.0
1244,2019.04.03,101000.0,3700.0,96400.0,101000.0,96300.0,112717.0
1245,2019.04.02,97300.0,1200.0,98500.0,99500.0,96700.0,70450.0
1246,2019.04.01,98500.0,3300.0,94900.0,101000.0,94900.0,231381.0
1247,2019.03.29,95200.0,3000.0,93000.0,95500.0,91900.0,121809.0
1248,2019.03.28,92200.0,100.0,91600.0,93100.0,91500.0,55088.0
1249,2019.03.27,92300.0,800.0,93300.0,93300.0,91600.0,53801.0
1250,2019.03.26,93100.0,1400.0,92500.0,93700.0,91600.0,82129.0
1251,2019.03.25,91700.0,1400.0,91500.0,92100.0,90700.0,123026.0
1252,2019.03.22,93100.0,400.0,93700.0,95200.0,92300.0,108690.0
1253,2019.03.21,93500.0,2200.0,95000.0,95400.0,93100.0,118744.0
1254,2019.03.20,95700.0,700.0,94800.0,96100.0,93300.0,119219.0
1255,2019.03.19,95000.0,4000.0,99000.0,99400.0,94600.0,178702.0
1256,2019.03.18,99000.0,1500.0,101000.0,101500.0,97600.0,139602.0
1257,2019.03.15,100500.0,4100.0,95900.0,101000.0,95500.0,202474.0
1258,2019.03.14,96400.0,600.0,96900.0,98200.0,95800.0,140086.0
1259,2019.03.13,95800.0,800.0,95500.0,96800.0,94400.0,77296.0
1260,2019.03.12,95000.0,400.0,95400.0,97900.0,95000.0,87329.0
1261,2019.03.11,95400.0,1800.0,96900.0,98700.0,94000.0,216066.0
1262,2019.03.08,93600.0,900.0,91600.0,94000.0,90300.0,103647.0
1263,2019.03.07,92700.0,1900.0,94500.0,95300.0,92300.0,94329.0
1264,2019.03.06,94600.0,1800.0,96400.0,96400.0,94000.0,118162.0
1265,2019.03.05,96400.0,1000.0,97400.0,97800.0,95000.0,74810.0
1266,2019.03.04,97400.0,1700.0,97000.0,101000.0,97000.0,229351.0
1267,2019.02.28,95700.0,2600.0,98300.0,98400.0,95700.0,142134.0
1268,2019.02.27,98300.0,200.0,98300.0,98800.0,97000.0,89088.0
1269,2019.02.26,98500.0,1000.0,99400.0,99500.0,97000.0,140651.0
1270,2019.02.25,99500.0,3900.0,96400.0,100500.0,96300.0,233946.0
1271,2019.02.22,95600.0,100.0,95100.0,96300.0,94400.0,79381.0
1272,2019.02.21,95700.0,1300.0,96800.0,98400.0,95400.0,173317.0
1273,2019.02.20,97000.0,7100.0,92800.0,97700.0,92500.0,466078.0
1274,2019.02.19,89900.0,2200.0,87500.0,90100.0,86500.0,212167.0
1275,2019.02.18,87700.0,2100.0,85700.0,88000.0,85600.0,230875.0
1276,2019.02.15,85600.0,900.0,86000.0,86000.0,84900.0,84021.0
1277,2019.02.14,86500.0,1500.0,85000.0,86500.0,84600.0,113923.0
1278,2019.02.13,85000.0,100.0,85000.0,85400.0,84100.0,103445.0
1279,2019.02.12,84900.0,700.0,84500.0,85200.0,83500.0,110461.0
1280,2019.02.11,84200.0,300.0,85400.0,85500.0,83100.0,102710.0
1281,2019.02.08,84500.0,2000.0,86300.0,86400.0,84200.0,130469.0
1282,2019.02.07,86500.0,3800.0,89700.0,89700.0,85100.0,203199.0
1283,2019.02.01,90300.0,300.0,89900.0,90700.0,89400.0,106597.0
1284,2019.01.31,90000.0,300.0,90700.0,91700.0,88700.0,142679.0
1285,2019.01.30,90300.0,500.0,90700.0,90700.0,89000.0,105071.0
1286,2019.01.29,89800.0,100.0,90300.0,91200.0,89700.0,102850.0
1287,2019.01.28,89900.0,400.0,90400.0,90500.0,89300.0,77327.0
1288,2019.01.25,90300.0,1700.0,87800.0,91400.0,87800.0,121625.0
1289,2019.01.24,88600.0,800.0,88700.0,89800.0,87300.0,109191.0
1290,2019.01.23,89400.0,500.0,89100.0,90400.0,88700.0,91162.0
1291,2019.01.22,88900.0,900.0,89900.0,90300.0,88500.0,84523.0
1292,2019.01.21,89800.0,1600.0,89000.0,90900.0,88600.0,182446.0
1293,2019.01.18,88200.0,300.0,88700.0,89500.0,87700.0,86492.0
1294,2019.01.17,87900.0,400.0,88300.0,89200.0,87800.0,88827.0
1295,2019.01.16,88300.0,800.0,89100.0,90200.0,88100.0,136128.0
1296,2019.01.15,89100.0,0.0,89600.0,89600.0,88200.0,101049.0
1297,2019.01.14,89100.0,1900.0,90000.0,90700.0,87800.0,86926.0
1298,2019.01.11,91000.0,2700.0,87900.0,91400.0,87800.0,138227.0
1299,2019.01.10,88300.0,400.0,88700.0,89200.0,86800.0,153269.0
1300,2019.01.09,88700.0,0.0,88500.0,89900.0,87900.0,123137.0
1301,2019.01.08,88700.0,1700.0,90400.0,90400.0,88200.0,100904.0
1302,2019.01.07,90400.0,8700.0,84700.0,92000.0,84600.0,349107.0
1303,2019.01.04,81700.0,2800.0,84300.0,84300.0,80700.0,110424.0
1304,2019.01.03,84500.0,100.0,84300.0,85000.0,82200.0,111908.0
1305,2019.01.02,84400.0,2900.0,87000.0,87900.0,83700.0,103963.0
1306,2018.12.28,87300.0,1700.0,85200.0,88200.0,85200.0,61978.0
1307,2018.12.27,85600.0,200.0,84600.0,86400.0,84600.0,39674.0
1308,2018.12.26,85400.0,800.0,84600.0,86500.0,84500.0,48757.0
1309,2018.12.24,86200.0,400.0,86800.0,86900.0,85000.0,73854.0
