,날짜,종가,전일비,시가,고가,저가,거래량
1095,2019.11.08,28300.0,400.0,27900.0,28800.0,27800.0,454932.0
1096,2019.11.07,27900.0,1400.0,26200.0,27950.0,26150.0,422281.0
1097,2019.11.06,26500.0,350.0,26850.0,26950.0,26300.0,163035.0
1098,2019.11.05,26850.0,550.0,26350.0,27000.0,26300.0,183615.0
1099,2019.11.04,26300.0,1050.0,25250.0,26550.0,25250.0,261461.0
1100,2019.11.01,25250.0,0.0,25150.0,25500.0,25000.0,176045.0
1101,2019.10.31,25250.0,450.0,25650.0,25700.0,25100.0,203807.0
1102,2019.10.30,25700.0,550.0,26050.0,26350.0,25650.0,133573.0
1103,2019.10.29,26250.0,500.0,25800.0,26600.0,25550.0,253607.0
1104,2019.10.28,25750.0,400.0,26650.0,26650.0,25600.0,179629.0
1105,2019.10.25,26150.0,0.0,26050.0,26250.0,25600.0,158986.0
1106,2019.10.24,26150.0,50.0,25900.0,26500.0,25900.0,176682.0
1107,2019.10.23,26100.0,600.0,26300.0,26900.0,26000.0,201342.0
1108,2019.10.22,26700.0,100.0,26650.0,27250.0,26550.0,250644.0
1109,2019.10.21,26800.0,600.0,26000.0,27050.0,26000.0,256077.0
1110,2019.10.18,26200.0,100.0,26400.0,26600.0,26000.0,393544.0
1111,2019.10.17,26300.0,250.0,26300.0,26650.0,26150.0,135553.0
1112,2019.10.16,26550.0,200.0,26750.0,26900.0,26350.0,185822.0
1113,2019.10.15,26750.0,100.0,26700.0,27100.0,26400.0,202056.0
1114,2019.10.14,26650.0,750.0,26200.0,27000.0,26100.0,274770.0
1115,2019.10.11,25900.0,1500.0,24800.0,26200.0,24800.0,578431.0
1116,2019.10.10,24400.0,900.0,24750.0,25300.0,24000.0,537730.0
1117,2019.10.08,25300.0,50.0,25100.0,25700.0,25100.0,299816.0
1118,2019.10.07,25250.0,50.0,25450.0,25800.0,24950.0,274316.0
1119,2019.10.04,25200.0,950.0,25900.0,26000.0,25200.0,781415.0
1120,2019.10.02,26150.0,400.0,26650.0,26650.0,26050.0,383593.0
1121,2019.10.01,26550.0,150.0,26400.0,26950.0,26100.0,265630.0
1122,2019.09.30,26400.0,200.0,26400.0,26550.0,26050.0,277780.0
1123,2019.09.27,26200.0,100.0,26450.0,26500.0,25900.0,327871.0
1124,2019.09.26,26300.0,0.0,26300.0,26400.0,25600.0,386691.0
1125,2019.09.25,26300.0,300.0,26000.0,26750.0,25950.0,419643.0
1126,2019.09.24,26000.0,0.0,26100.0,26200.0,25850.0,246078.0
1127,2019.09.23,26000.0,150.0,25500.0,26150.0,25450.0,210602.0
1128,2019.09.20,25850.0,300.0,25550.0,25850.0,25300.0,374560.0
1129,2019.09.19,25550.0,450.0,25850.0,25850.0,25200.0,365560.0
1130,2019.09.18,26000.0,750.0,25300.0,26100.0,25300.0,281407.0
1131,2019.09.17,25250.0,250.0,25000.0,25550.0,25000.0,447736.0
1132,2019.09.16,25000.0,100.0,24900.0,25700.0,24850.0,367539.0
1133,2019.09.11,24900.0,250.0,24800.0,25250.0,24700.0,555351.0
1134,2019.09.10,24650.0,700.0,23850.0,25000.0,23850.0,459063.0
1135,2019.09.09,23950.0,0.0,23750.0,24300.0,23750.0,244966.0
1136,2019.09.06,23950.0,150.0,24000.0,24250.0,23900.0,309354.0
1137,2019.09.05,24100.0,0.0,23800.0,24350.0,23800.0,277191.0
1138,2019.09.04,24100.0,100.0,23800.0,24200.0,23750.0,224540.0
1139,2019.09.03,24000.0,150.0,23800.0,24350.0,23800.0,258450.0
1140,2019.09.02,23850.0,50.0,25550.0,25550.0,23750.0,152706.0
1141,2019.08.30,23900.0,350.0,23250.0,23950.0,23250.0,219173.0
1142,2019.08.29,23550.0,400.0,23150.0,23600.0,23100.0,191490.0
1143,2019.08.28,23150.0,100.0,23000.0,23350.0,22850.0,254065.0
1144,2019.08.27,23050.0,350.0,23250.0,23650.0,23050.0,305340.0
1145,2019.08.26,23400.0,100.0,22850.0,23550.0,22650.0,263286.0
1146,2019.08.23,23300.0,1050.0,24000.0,24150.0,23250.0,595793.0
1147,2019.08.22,24350.0,500.0,23850.0,24600.0,23850.0,287409.0
1148,2019.08.21,23850.0,450.0,23400.0,23900.0,23250.0,263880.0
1149,2019.08.20,23400.0,850.0,23900.0,24100.0,23050.0,603436.0
1150,2019.08.19,24250.0,150.0,24300.0,24500.0,23950.0,162108.0
1151,2019.08.16,24100.0,100.0,23950.0,24250.0,23300.0,289265.0
1152,2019.08.14,24200.0,800.0,24750.0,24800.0,24200.0,329253.0
1153,2019.08.13,25000.0,950.0,24050.0,25200.0,24050.0,278948.0
1154,2019.08.12,24050.0,1300.0,25350.0,25550.0,23950.0,266971.0
1155,2019.08.09,25350.0,50.0,25400.0,26150.0,25350.0,161724.0
1156,2019.08.08,25400.0,1000.0,24700.0,25850.0,24500.0,387762.0
1157,2019.08.07,24400.0,1150.0,25400.0,25500.0,24350.0,516755.0
1158,2019.08.06,25550.0,550.0,25850.0,25850.0,25200.0,472190.0
1159,2019.08.05,26100.0,300.0,26100.0,26350.0,25800.0,261962.0
1160,2019.08.02,26400.0,950.0,26850.0,27250.0,26250.0,375832.0
1161,2019.08.01,27350.0,600.0,27950.0,28150.0,27350.0,264898.0
1162,2019.07.31,27950.0,950.0,27150.0,27950.0,26900.0,302428.0
1163,2019.07.30,27000.0,400.0,27500.0,27500.0,26800.0,106691.0
1164,2019.07.29,27400.0,50.0,27300.0,27600.0,27000.0,204567.0
1165,2019.07.26,27350.0,500.0,26550.0,27500.0,26250.0,244870.0
1166,2019.07.25,26850.0,350.0,26950.0,27050.0,26550.0,174353.0
1167,2019.07.24,27200.0,400.0,27500.0,27700.0,27050.0,145165.0
1168,2019.07.23,27600.0,100.0,27450.0,27800.0,27250.0,153513.0
1169,2019.07.22,27500.0,200.0,27700.0,27950.0,27200.0,149562.0
1170,2019.07.19,27700.0,1150.0,26650.0,27800.0,26450.0,332374.0
1171,2019.07.18,26550.0,500.0,26800.0,26800.0,26100.0,329597.0
1172,2019.07.17,27050.0,150.0,26900.0,27050.0,26650.0,148287.0
1173,2019.07.16,27200.0,250.0,27200.0,27250.0,26650.0,377051.0
1174,2019.07.15,26950.0,0.0,26750.0,27150.0,26750.0,104743.0
1175,2019.07.12,26950.0,100.0,26850.0,27150.0,26850.0,149320.0
1176,2019.07.11,26850.0,50.0,26650.0,27200.0,26600.0,307392.0
1177,2019.07.10,26900.0,50.0,26950.0,27200.0,26600.0,202491.0
1178,2019.07.09,26950.0,350.0,27400.0,27450.0,26850.0,121972.0
1179,2019.07.08,27300.0,250.0,27550.0,27750.0,27150.0,155827.0
1180,2019.07.05,27550.0,100.0,27300.0,27750.0,27300.0,137695.0
1181,2019.07.04,27450.0,500.0,27000.0,27550.0,26850.0,174013.0
1182,2019.07.03,26950.0,1050.0,28200.0,28200.0,26950.0,417624.0
1183,2019.07.02,28000.0,500.0,28350.0,28450.0,27950.0,262464.0
1184,2019.07.01,28500.0,50.0,28700.0,28950.0,28450.0,130467.0
1185,2019.06.28,28450.0,350.0,28550.0,28900.0,28450.0,145957.0
1186,2019.06.27,28800.0,200.0,28600.0,28800.0,28050.0,353520.0
1187,2019.06.26,28600.0,100.0,28700.0,28850.0,28350.0,288991.0
1188,2019.06.25,28700.0,750.0,29400.0,29500.0,28600.0,519338.0
1189,2019.06.24,29450.0,300.0,29750.0,29750.0,29300.0,201949.0
1190,2019.06.21,29750.0,500.0,29300.0,29750.0,29250.0,339661.0
1191,2019.06.20,29250.0,350.0,29800.0,29800.0,29200.0,365686.0
1192,2019.06.19,29600.0,350.0,29950.0,30100.0,29450.0,375011.0
1193,2019.06.18,29950.0,0.0,29950.0,30100.0,29650.0,276180.0
1194,2019.06.17,29950.0,650.0,30550.0,30550.0,29950.0,246652.0
1195,2019.06.14,30600.0,450.0,30300.0,30600.0,30050.0,311984.0
1196,2019.06.13,30150.0,450.0,30600.0,30750.0,29850.0,381291.0
1197,2019.06.12,30600.0,50.0,30400.0,30600.0,30200.0,253680.0
1198,2019.06.11,30650.0,0.0,30550.0,30650.0,30300.0,272516.0
1199,2019.06.10,30650.0,800.0,29850.0,30700.0,29750.0,320329.0
1200,2019.06.07,29850.0,400.0,30400.0,30450.0,29650.0,435351.0
1201,2019.06.05,30250.0,850.0,31050.0,31100.0,30200.0,461558.0
1202,2019.06.04,31100.0,350.0,31400.0,31550.0,31100.0,246727.0
1203,2019.06.03,31450.0,700.0,30850.0,31450.0,30500.0,180170.0
1204,2019.05.31,30750.0,150.0,30700.0,30950.0,30450.0,180985.0
1205,2019.05.30,30900.0,550.0,30150.0,30900.0,30150.0,170107.0
1206,2019.05.29,30350.0,850.0,31200.0,31250.0,30250.0,257666.0
1207,2019.05.28,31200.0,250.0,31050.0,31250.0,30650.0,525521.0
1208,2019.05.27,30950.0,50.0,31050.0,31050.0,30550.0,144387.0
1209,2019.05.24,30900.0,0.0,30750.0,30900.0,30400.0,224335.0
1210,2019.05.23,30900.0,250.0,31150.0,31450.0,30700.0,208772.0
1211,2019.05.22,31150.0,150.0,31000.0,31400.0,30600.0,259269.0
1212,2019.05.21,31000.0,0.0,30950.0,31200.0,30600.0,325384.0
1213,2019.05.20,31000.0,350.0,30650.0,31200.0,30650.0,284649.0
1214,2019.05.17,30650.0,250.0,31000.0,31450.0,30650.0,421437.0
1215,2019.05.16,30900.0,750.0,31650.0,31700.0,30900.0,510458.0
1216,2019.05.15,31650.0,450.0,32350.0,32400.0,31650.0,430937.0
1217,2019.05.14,32100.0,950.0,32550.0,32650.0,31800.0,424722.0
1218,2019.05.13,33050.0,3100.0,35000.0,35800.0,32800.0,649262.0
1219,2019.05.10,36150.0,150.0,36650.0,36900.0,35900.0,199413.0
1220,2019.05.09,36300.0,900.0,36950.0,37150.0,36300.0,236473.0
1221,2019.05.08,37200.0,100.0,36850.0,37250.0,36700.0,107917.0
1222,2019.05.07,37300.0,450.0,37600.0,37600.0,36850.0,262410.0
1223,2019.05.03,37750.0,300.0,37950.0,38200.0,37600.0,140768.0
1224,2019.05.02,38050.0,200.0,38000.0,38600.0,37750.0,183431.0
1225,2019.04.30,38250.0,650.0,38350.0,38650.0,37900.0,212366.0
1226,2019.04.29,38900.0,650.0,38250.0,38900.0,38000.0,80609.0
1227,2019.04.26,38250.0,1100.0,39350.0,39400.0,38150.0,119840.0
1228,2019.04.25,39350.0,550.0,39100.0,39400.0,38650.0,122595.0
1229,2019.04.24,38800.0,300.0,38600.0,39150.0,38300.0,186241.0
1230,2019.04.23,38500.0,750.0,38000.0,38650.0,37600.0,162970.0
1231,2019.04.22,37750.0,200.0,37900.0,38200.0,37400.0,124552.0
1232,2019.04.19,37950.0,600.0,38700.0,38750.0,37900.0,107986.0
1233,2019.04.18,38550.0,250.0,38800.0,39200.0,38350.0,146671.0
1234,2019.04.17,38800.0,100.0,38650.0,39200.0,38500.0,100831.0
1235,2019.04.16,38900.0,400.0,38900.0,39500.0,38500.0,152648.0
1236,2019.04.15,39300.0,250.0,38650.0,39500.0,38650.0,116103.0
1237,2019.04.12,39050.0,500.0,38800.0,39100.0,38750.0,127777.0
1238,2019.04.11,38550.0,50.0,38600.0,39000.0,38500.0,141111.0
1239,2019.04.10,38600.0,500.0,37900.0,38600.0,37900.0,123815.0
1240,2019.04.09,38100.0,500.0,38250.0,38850.0,37900.0,126393.0
1241,2019.04.08,38600.0,200.0,39150.0,39150.0,38350.0,145896.0
1242,2019.04.05,38800.0,100.0,38950.0,39050.0,38250.0,148989.0
1243,2019.04.04,38700.0,400.0,38400.0,38800.0,38150.0,161037.0
1244,2019.04.03,38300.0,50.0,37800.0,38450.0,37750.0,174495.0
1245,2019.04.02,38250.0,50.0,38350.0,38700.0,37800.0,178380.0
1246,2019.04.01,38300.0,400.0,37850.0,38300.0,37550.0,128758.0
1247,2019.03.29,37900.0,950.0,39050.0,39450.0,37850.0,217651.0
1248,2019.03.28,38850.0,50.0,38800.0,39150.0,38250.0,145287.0
1249,2019.03.27,38900.0,200.0,39150.0,39150.0,38450.0,85581.0
1250,2019.03.26,38700.0,300.0,38750.0,39100.0,38150.0,107924.0
1251,2019.03.25,38400.0,200.0,38600.0,38600.0,38250.0,161891.0
1252,2019.03.22,38600.0,250.0,38100.0,38900.0,38050.0,246196.0
1253,2019.03.21,38350.0,550.0,38650.0,39350.0,38100.0,193297.0
1254,2019.03.20,38900.0,100.0,38450.0,39300.0,38450.0,115721.0
1255,2019.03.19,38800.0,150.0,38350.0,39050.0,38350.0,170584.0
1256,2019.03.18,38650.0,450.0,38450.0,38650.0,38000.0,125601.0
1257,2019.03.15,38200.0,900.0,36950.0,38250.0,36950.0,418794.0
1258,2019.03.14,37300.0,350.0,37200.0,37600.0,36900.0,275634.0
1259,2019.03.13,36950.0,100.0,37000.0,37050.0,36500.0,197300.0
1260,2019.03.12,37050.0,250.0,37400.0,37750.0,37000.0,159793.0
1261,2019.03.11,37300.0,550.0,36700.0,37450.0,36600.0,145053.0
1262,2019.03.08,36750.0,550.0,37000.0,37150.0,36750.0,98954.0
1263,2019.03.07,37300.0,350.0,37650.0,37850.0,37000.0,172614.0
1264,2019.03.06,37650.0,200.0,37450.0,37850.0,37200.0,200611.0
1265,2019.03.05,37450.0,50.0,37300.0,37600.0,37200.0,119387.0
1266,2019.03.04,37400.0,300.0,37450.0,37800.0,37250.0,178780.0
1267,2019.02.28,37700.0,200.0,37950.0,38000.0,37450.0,268596.0
1268,2019.02.27,37900.0,150.0,37600.0,37900.0,37250.0,249735.0
1269,2019.02.26,37750.0,1000.0,38300.0,38450.0,37750.0,321709.0
1270,2019.02.25,38750.0,200.0,38750.0,39550.0,38400.0,235409.0
1271,2019.02.22,38950.0,600.0,38100.0,38950.0,38050.0,166462.0
1272,2019.02.21,38350.0,1200.0,39650.0,39700.0,38300.0,271113.0
1273,2019.02.20,39550.0,1100.0,38400.0,39550.0,38300.0,303839.0
1274,2019.02.19,38450.0,250.0,38200.0,38650.0,38150.0,206820.0
1275,2019.02.18,38200.0,150.0,38300.0,38550.0,37800.0,166396.0
1276,2019.02.15,38050.0,900.0,38550.0,38950.0,38000.0,193092.0
1277,2019.02.14,38950.0,350.0,39350.0,39350.0,38500.0,265984.0
1278,2019.02.13,39300.0,850.0,38600.0,39450.0,38200.0,336438.0
1279,2019.02.12,38450.0,850.0,37750.0,38450.0,37400.0,249818.0
1280,2019.02.11,37600.0,500.0,38150.0,38250.0,37500.0,234756.0
1281,2019.02.08,38100.0,300.0,37850.0,38100.0,37500.0,200790.0
1282,2019.02.07,37800.0,1000.0,38500.0,38600.0,37600.0,260627.0
1283,2019.02.01,38800.0,1450.0,37300.0,39000.0,37300.0,376527.0
1284,2019.01.31,37350.0,200.0,37650.0,37750.0,37300.0,283599.0
1285,2019.01.30,37550.0,200.0,37550.0,37550.0,36950.0,208433.0
1286,2019.01.29,37350.0,0.0,37400.0,37550.0,36950.0,159945.0
1287,2019.01.28,37350.0,150.0,37400.0,37500.0,36900.0,166563.0
1288,2019.01.25,37500.0,350.0,37450.0,38150.0,37250.0,203754.0
1289,2019.01.24,37850.0,800.0,37100.0,37850.0,36750.0,261862.0
1290,2019.01.23,37050.0,100.0,37000.0,37750.0,36600.0,452100.0
1291,2019.01.22,36950.0,900.0,37600.0,37700.0,36750.0,375121.0
1292,2019.01.21,37850.0,350.0,38500.0,38500.0,37650.0,139057.0
1293,2019.01.18,38200.0,0.0,38500.0,38700.0,37650.0,270887.0
1294,2019.01.17,38200.0,400.0,37800.0,38400.0,37700.0,210230.0
1295,2019.01.16,37800.0,150.0,37450.0,37950.0,37400.0,177184.0
1296,2019.01.15,37650.0,900.0,37000.0,37950.0,36800.0,250359.0
1297,2019.01.14,36750.0,1050.0,37850.0,37850.0,36500.0,296838.0
1298,2019.01.11,37800.0,200.0,37700.0,38200.0,37550.0,220439.0
1299,2019.01.10,37600.0,150.0,37450.0,37950.0,37050.0,262015.0
1300,2019.01.09,37450.0,600.0,38150.0,38500.0,37150.0,476992.0
1301,2019.01.08,38050.0,750.0,39150.0,39250.0,37600.0,313905.0
1302,2019.01.07,38800.0,1100.0,40150.0,40200.0,38800.0,280046.0
1303,2019.01.04,39900.0,200.0,39950.0,40100.0,39250.0,205921.0
1304,2019.01.03,39700.0,150.0,39500.0,40050.0,39200.0,202815.0
1305,2019.01.02,39850.0,1200.0,40750.0,41200.0,39500.0,215118.0
1306,2018.12.28,41050.0,200.0,40850.0,41850.0,40550.0,267400.0
1307,2018.12.27,41250.0,1550.0,41600.0,41800.0,41000.0,235235.0
1308,2018.12.26,42800.0,850.0,43350.0,43750.0,41900.0,202303.0
1309,2018.12.24,43650.0,750.0,42900.0,44000.0,42150.0,224456.0
